project,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:56:28,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,397,10,30,30,893.0,24-10-24-25-24-10-24-25-24-10,113727.04,0.13,2,933.0,25-10-22-24-25-27-24-25-27-24,2.48,2,0.0,0.9918,0.0429,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:56:31,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,398,10,30,30,1212.0,27-10-27-20-16-27-10-16-9-27,120978.71,0.2,2,1264.0,5-16-10-27-9-2-12-30-9-16,13.08,2,9.09496115371618e-05,0.9896,0.0411,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:56:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,399,10,30,30,1318.0,26-2-19-28-8-26-2-19-20-2,123668.73,0.19,2,1411.0,8-19-20-28-2-11-20-28-8-29,45.74,2,8.680771488530708e-05,0.9886,0.0659,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:57:33,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,400,10,30,30,1245.0,26-12-10-25-30-24-10-12-26-12,119997.59,0.16,2,1297.0,25-30-10-25-28-30-25-10-12-26,25.15,2,7.982321092184173e-05,0.9892,0.0401,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:57:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,401,10,30,30,1489.0,25-20-21-12-21-11-12-21-12-11,118447.7,0.13,2,1535.0,29-25-20-22-21-12-11-19-21-12,60.43,2,9.390893071556914e-05,0.987,0.03,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:59:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,402,10,30,30,1185.0,29-7-27-29-30-29-16-30-29-30,126053.85,0.16,2,1233.0,15-20-11-24-7-20-4-24-7-29,105.66,2,9.333281839431604e-05,0.9902,0.0389,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:00:47,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,403,10,30,30,1249.0,10-13-10-13-10-16-13-10-16-13,123049.22,0.21,2,1362.0,20-13-18-15-20-10-22-18-13-10,82.73,2,8.817086435417225e-05,0.9889,0.083,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:02:11,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,404,10,30,30,1155.0,22-17-11-16-13-22-17-11-17-22,113976.4,0.14,2,1176.0,27-17-22-17-22-13-17-22-17-11,7.22,2,8.529247565654603e-05,0.9897,0.0179,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:02:20,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,405,10,30,30,1250.0,14-30-14-30-14-30-14-30-14-30,124547.79,0.23,2,1386.0,23-23-20-19-9-23-16-19-30-14,48.5,2,8.658008658049999e-05,0.9889,0.0981,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:03:10,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,406,10,30,30,939.0,2-14-2-12-2-14-2-19-2-12,119433.24,0.14,2,1019.0,12-14-12-2-11-2-12-14-12-2,5.6,2,6.808006159684438e-05,0.9915,0.0785,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:03:16,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,407,10,30,30,1172.0,24-27-24-27-24-27-24-27-24-3,121149.38,0.21,2,1222.0,8-1-8-10-27-8-6-10-27-24,397.37,2,9.88816148394834e-05,0.9899,0.0409,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:09:55,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,408,10,30,30,1431.0,18-19-18-1-20-19-18-1-18-19,123615.03,0.19,2,1519.0,7-4-7-1-22-18-7-1-20-19,36.04,2,8.161914692166882e-05,0.9877,0.0579,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:10:32,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,409,10,30,30,1143.0,4-25-23-11-2-13-23-11-4-25,123040.22,0.24,2,1192.0,1-23-11-1-23-23-4-28-25-4,32.59,2,9.08836689038159e-05,0.9903,0.0411,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:11:06,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,410,10,30,30,1153.0,16-10-16-10-16-10-16-10-16-10,119338.18,0.17,2,1196.0,6-7-10-10-28-10-16-28-10-16,2.27,2,4.69725754525884e-05,0.99,0.036,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:11:10,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,411,10,30,30,918.0,22-28-22-28-22-28-17-28-22-28,122958.82,0.14,2,944.0,22-29-13-28-17-29-17-28-22-28,33.02,2,9.931144067760481e-05,0.9923,0.0275,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:11:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,412,10,30,30,977.0,29-24-26-29-24-29-24-29-24-29,126402.84,0.24,2,1027.0,24-10-30-30-25-19-26-24-8-29,40.51,2,9.273426995032445e-05,0.9919,0.0487,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:12:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,413,10,30,30,877.0,10-1-10-1-10-1-10-1-10-1,114201.0,0.18,2,975.0,23-1-19-23-29-10-24-13-10-1,127.14,2,9.738822487669005e-05,0.9915,0.1005,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:14:34,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,414,10,30,30,1318.0,8-25-8-25-8-25-8-25-8-25,118650.54,0.17,2,1423.0,24-29-22-25-8-22-28-25-25-8,6.39,2,6.191155387393743e-05,0.988,0.0738,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:14:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,415,10,30,30,1069.0,30-5-22-30-5-30-29-30-5-30,118367.9,0.17,2,1123.0,30-15-5-27-13-5-29-15-5-30,38.92,2,7.915306223436066e-05,0.9905,0.0481,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:15:22,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,416,10,30,30,1114.0,3-17-21-17-3-17-21-17-3-17,121509.07,0.18,2,1271.0,2-4-24-9-2-24-16-9-3-17,17.96,2,4.558390830899622e-05,0.9895,0.1235,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:15:41,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,417,10,30,30,1146.0,11-18-11-1-11-27-26-27-11-1,120072.63,0.18,2,1204.0,6-18-6-11-6-1-11-6-1-11,17.31,2,9.228497600569637e-05,0.99,0.0482,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:15:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,418,10,30,30,998.0,15-20-15-28-25-28-15-20-15-5,122922.4,0.24,2,1112.0,24-28-9-25-9-28-3-9-20-15,9.5,2,0.0,0.991,0.1025,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:16:11,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,419,10,30,30,1189.0,25-23-12-25-23-12-25-23-12-25,115584.56,0.16,2,1200.0,27-3-25-3-28-27-25-12-23-25,9.34,2,4.01432466219382e-05,0.9896,0.0092,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:16:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,420,10,30,30,940.0,7-29-7-29-8-29-7-29-7-29,111901.88,0.22,2,1024.0,14-2-14-7-13-29-14-13-14-29,4.89,2,3.1001984128864464e-05,0.9908,0.082,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:16:28,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,421,10,30,30,1096.0,6-2-1-16-2-1-26-2-1-16,123336.41,0.27,2,1221.0,15-26-29-22-27-20-15-26-16-2,104.44,2,6.947979920907653e-05,0.9901,0.1024,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:18:14,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,422,10,30,30,1088.0,9-16-10-16-28-16-9-16-28-16,111190.23,0.24,2,1156.0,16-25-9-23-16-10-14-16-13-9,65.26,2,9.046656852277665e-05,0.9896,0.0588,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:19:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,423,10,30,30,1121.0,13-19-28-13-19-13-19-13-19-13,113241.76,0.17,2,1155.0,28-13-28-11-19-13-28-29-19-13,2.75,2,0.0,0.9898,0.0294,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:19:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,424,10,30,30,927.0,1-13-2-1-13-1-24-10-13-1,119200.13,0.22,2,955.0,13-2-1-2-13-1-2-24-10-13,3.43,2,8.72600349064347e-05,0.992,0.0293,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:19:30,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,425,10,30,30,1053.0,11-14-11-25-11-9-11-25-11-9,123695.48,0.35,2,1111.0,29-27-14-28-19-15-14-28-27-11,7.9,2,0.0,0.991,0.0522,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:19:40,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,426,10,30,30,1083.0,24-22-24-22-24-14-22-24-14-22,121716.1,0.22,2,1112.0,24-22-14-25-22-24-25-7-22-24,5.99,2,2.267093887901132e-05,0.9909,0.0261,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:19:48,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,427,10,30,30,1085.0,9-27-9-2-9-27-9-27-9-2,123259.26,0.28,2,1217.0,30-28-27-20-27-30-2-25-20-9,29.42,2,8.3988119693297e-05,0.9901,0.1085,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:20:19,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,428,10,30,30,1028.0,3-24-30-22-3-30-4-3-22-30,114906.1,0.22,2,1074.0,3-30-3-6-23-4-30-16-4-30,25.13,2,6.207324643115532e-05,0.9907,0.0428,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:20:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,429,10,30,30,785.0,19-20-19-20-19-20-19-20-19-20,114588.6,0.22,2,880.0,20-17-20-7-20-17-7-17-20-19,3.9,2,3.567697522713208e-05,0.9923,0.108,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:20:51,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,430,10,30,30,1126.0,24-29-20-29-24-27-29-24-29-20,124291.15,0.27,2,1194.0,26-20-28-29-20-24-2-29-27-24,6.15,2,0.0,0.9904,0.057,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:20:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,431,10,30,30,1200.0,25-12-5-16-12-25-5-16-12-25,123683.86,0.22,2,1248.0,3-5-12-23-5-29-12-23-5-25,5.31,2,0.0,0.9899,0.0385,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:21:06,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,432,10,30,30,1189.0,30-21-30-21-30-21-30-21-30-21,123672.71,0.22,2,1238.0,20-30-21-27-21-3-6-20-21-30,17.72,2,3.116336584262554e-05,0.99,0.0396,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:21:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,433,10,30,30,1352.0,26-16-20-21-26-20-22-26-20-22,120066.11,0.21,2,1405.0,21-16-9-22-20-26-22-28-20-26,44.55,2,9.983221656110573e-05,0.9883,0.0377,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:22:11,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,434,10,30,30,1334.0,26-29-26-29-26-29-26-29-26-29,121105.36,0.2,2,1528.0,19-7-29-4-21-29-19-30-29-26,40.13,2,4.232372950449698e-05,0.9874,0.127,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:22:53,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,435,10,30,30,1043.0,28-3-7-28-20-7-28-20-7-28,115009.18,0.19,2,1109.0,29-19-7-3-20-7-29-7-20-28,7.63,2,8.303276224817058e-05,0.9904,0.0595,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:23:02,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,436,10,30,30,1202.0,10-25-10-25-10-25-10-25-10-25,120235.26,0.12,2,1295.0,25-25-28-4-28-25-25-2-4-25,1.4,2,0.0,0.9892,0.0718,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:23:04,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,437,10,30,30,1010.0,29-20-29-20-29-20-29-20-29-20,120579.2,0.2,2,1026.0,29-20-29-20-11-1-11-29-20-29,1.0,2,0.0,0.9915,0.0156,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:23:07,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,438,10,30,30,1193.0,26-25-10-25-4-14-25-4-25-22,117869.72,0.14,2,1270.0,25-26-3-10-26-25-3-26-10-25,5.14,2,0.0,0.9892,0.0606,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:23:13,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,439,10,30,30,978.0,29-21-29-2-21-29-2-29-21-29,114939.18,0.13,2,1012.0,2-19-21-29-2-21-29-21-2-29,4.12,2,0.0,0.9912,0.0336,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:23:19,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,440,10,30,30,1089.0,16-17-16-17-16-7-25-7-5-7,127838.63,0.2,2,1151.0,19-21-7-9-20-12-8-9-7-16,160.99,2,8.688097306681934e-05,0.991,0.0539,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:26:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,441,10,30,30,1304.0,11-26-2-26-11-26-11-26-11-26,124171.73,0.25,2,1410.0,9-30-23-13-9-23-26-9-27-26,40.41,2,9.751773050309837e-05,0.9886,0.0752,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:26:43,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,442,10,30,30,1082.0,20-26-20-22-7-20-26-20-26-20,119182.41,0.17,2,1188.0,23-28-7-22-29-20-7-26-23-20,20.64,2,9.575774033435683e-05,0.99,0.0892,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:27:05,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,443,10,30,30,1134.0,22-29-22-28-22-29-22-28-22-29,119906.8,0.1,2,1193.0,5-22-29-17-29-22-28-29-28-22,9.09,2,5.831116294630225e-05,0.9901,0.0495,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:27:15,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,444,10,30,30,1026.0,3-29-15-29-3-29-15-29-3-29,126852.89,0.21,2,1082.0,30-8-7-30-15-8-29-3-15-29,9.43,2,9.86265746514753e-05,0.9915,0.0518,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:27:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,445,10,30,30,1185.0,30-2-5-30-2-30-9-30-25-30,128519.22,0.21,2,1262.0,2-15-14-24-2-15-14-13-9-30,72.15,2,9.797905165262184e-05,0.9902,0.061,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:28:39,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,446,10,30,30,1233.0,29-28-29-28-29-28-29-28-29-28,118011.78,0.11,2,1319.0,4-29-4-30-21-28-29-30-28-29,3.26,2,0.0,0.9888,0.0652,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:28:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,447,10,30,30,1081.0,27-17-10-24-27-17-10-17-27-11,122590.64,0.26,2,1190.0,24-26-10-22-30-17-26-27-30-17,73.46,2,9.477010395023492e-05,0.9903,0.0916,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:29:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,448,10,30,30,1062.0,14-13-14-8-14-13-14-24-9-14,117378.98,0.2,2,1177.0,12-14-8-12-13-14-8-12-13-14,25.39,2,3.874742313872337e-05,0.99,0.0977,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 15:30:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,449,10,30,30,1049.0,9-16-5-21-5-16-9-5-16-9,114973.95,0.18,2,1083.0,16-5-30-16-5-30-5-16-21-5,4.45,2,0.0,0.9906,0.0314,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
